id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
4b83d51e-5b80-401b-be0a-3ea010972e27,Comisaría Provincial de Castellón,comisaria provincial de castellon,police_station,España,Castellón,,C/ Río Sella n.º 5,,39.973558,-0.033309,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,964469500,,
da6a2bb8-fc44-4332-9565-9cabd3556d1c,Comisaría Provincial de Castellón,comisaria provincial de castellon,police_station,España,Castellón,,C/ Río Sella n.º 5,,39.973558,-0.033309,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,964469500,,
dd21dd91-14d1-4bf5-bc1a-814648353bd1,Comisaría Provincial de Ciudad Real,comisaria provincial de ciudad real,police_station,España,Ciudad Real,,Rda. de Toledo n.º 27,,38.992709,-3.922606,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,926277900,,
01c8c1eb-d37e-4555-9090-07ca7436eb41,Comisaría Provincial de Ciudad Real,comisaria provincial de ciudad real,police_station,España,Ciudad Real,,Rda. de Toledo n.º 27,,38.992709,-3.922606,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,926277900,,
551b8af4-23ad-4fcf-833d-18c421955978,Comisaría Provincial de Córdoba,comisaria provincial de cordoba,police_station,España,Córdoba,,Avda. Dr. Fleming n.º 2,,37.879067,-4.781839,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,957594500,,
21a7560c-0f88-442d-99f7-1f1303d0a3ec,Comisaría Provincial de Córdoba,comisaria provincial de cordoba,police_station,España,Córdoba,,Avda. Dr. Fleming n.º 2,,37.879067,-4.781839,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,957594500,,
1428e468-c120-4191-a618-9ccb889abdfe,Comisaría Provincial de Donostia/San Sebastián,comisaria provincial de donostia/san sebastian,police_station,España,Guipúzcoa / Gipuzkoa,Donostia/San Sebastián,Calle José María Salaberría s/n,,43.306054,-1.980005,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,943449800,,
9e5a6415-c4f8-41a1-aff1-e28b3076d79c,Comisaría Provincial de Girona,comisaria provincial de girona,police_station,España,Girona,,C/ Sant Pau n.º 2,,41.99013,2.825422,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,972486001,,
e54b7a41-2b30-43af-a226-2441ba9560f6,Comisaría Provincial de Girona,comisaria provincial de girona,police_station,España,Girona,,C/ Sant Pau n.º 2,,41.99013,2.825422,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,972486001,,
e64d39e8-e7c7-494e-98a6-2c631f1ea5eb,Comisaría Provincial de Guadalajara,comisaria provincial de guadalajara,police_station,España,Guadalajara,,Avda. del Ejército n.º 12,,40.634055,-3.174287,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,949248400,,
e63c2a1f-09ae-46c0-ae53-645f52fb3adb,Comisaría Provincial de Guadalajara,comisaria provincial de guadalajara,police_station,España,Guadalajara,,Avda. del Ejército n.º 12,,40.634055,-3.174287,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,949248400,,
8f567f70-7ec2-4090-95e6-2fa1ae83775d,Comisaría Provincial de Huelva,comisaria provincial de huelva,police_station,España,Huelva,,Pº de la Glorieta n.º 2,,37.261979,-6.954981,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,959541950,,
c28b8283-f6da-4780-a767-2d27e6cef347,Comisaría Provincial de Huelva,comisaria provincial de huelva,police_station,España,Huelva,,Pº de la Glorieta n.º 2,,37.261979,-6.954981,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,959541950,,
8cf02b2e-865e-4ee6-b4a8-2fa14a585d01,Comisaría Provincial de Huesca,comisaria provincial de huesca,police_station,España,"Huesca FRAGA (Unidad de Extranjería y Documentación) Dirección Pl, de España n.º 1 (Ayuntamiento, 3ª planta) Teléfono 974474444 Fax Ver dependencia en Google Maps Abre nueva ventana",Huesca,Pl. de Luis Buñuel n.º 3,,,,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,974238800,,
26acb711-ef9f-4433-8d39-09cc8ac34c27,Comisaría Provincial de Jaén,comisaria provincial de jaen,police_station,España,Jaén,,C/ Arquitecto Bergés n.º 11,,37.771594,-3.790056,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,953295117,,
c30f7f04-0e53-4239-926b-da12d99eb83e,Comisaría Provincial de Jaén,comisaria provincial de jaen,police_station,España,Jaén,,C/ Arquitecto Bergés n.º 11,,37.771594,-3.790056,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,953295117,,
aaa8d53d-48e7-433b-baa8-d2eb0c7eed71,Comisaría Provincial de León,comisaria provincial de leon,police_station,España,León,,"C/ Villa Benavente, 6",,,,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,987218900,,
b5807ebb-d4bd-4454-91fd-3008079a151a,Comisaría Provincial de León,comisaria provincial de leon,police_station,España,León,,"C/ Villa Benavente, 6",,,,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,987218900,,
70e28d82-2ed7-4602-81d9-b9772a31d528,Comisaría Provincial de Lleida,comisaria provincial de lleida,police_station,España,Girona,Lleida,C/ Ensenyança n.º 2,,41.902533,2.762985,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,973728500,,
6a711f81-50d8-4463-b8f0-68b87d76fc8e,Comisaría Provincial de Lugo,comisaria provincial de lugo,police_station,España,Lugo,,C/ Chantada s/n,,43.011454,-7.563397,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,982265118,,
b0029043-acea-4d45-989d-9f1fe3ceec86,Comisaría Provincial de Lugo,comisaria provincial de lugo,police_station,España,Lugo,,C/ Chantada s/n,,43.011454,-7.563397,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,982265118,,
c5f49357-e2b0-43af-bc8d-44a9428c9c41,Comisaría Provincial de Málaga,comisaria provincial de malaga,police_station,España,Málaga,,Pl. Manuel Azaña n.º 3,,36.714407,-4.448763,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,952046200,,
9a6ed945-ecd8-4bc0-8aa1-594729346ed1,Comisaría Provincial de Málaga,comisaria provincial de malaga,police_station,España,Málaga,,Pl. Manuel Azaña n.º 3,,36.714407,-4.448763,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,952046200,,
1a25072b-febd-4112-8a51-cb2704143ea1,Comisaría Provincial de Ourense,comisaria provincial de ourense,police_station,España,Ourense,,C/ Mestre Vide n.º 4,,42.344608,-7.860586,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,988391125,,
4c3575ca-859f-4937-86ed-c19acbd3c664,Comisaría Provincial de Ourense,comisaria provincial de ourense,police_station,España,Ourense,,C/ Mestre Vide n.º 4,,42.344608,-7.860586,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,988391125,,
ae5aeb0e-fa7e-41c4-b46d-0e0850342356,Comisaría Provincial de Palencia,comisaria provincial de palencia,police_station,España,Palencia,,"Avda. Simón Nieto, 8",,42.016279,-4.53803,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,979167400,,
e3d7e876-fc3a-4bdd-9729-1a51e42187dc,Comisaría Provincial de Palencia,comisaria provincial de palencia,police_station,España,Palencia,,"Avda. Simón Nieto, 8",,42.016279,-4.53803,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,979167400,,
af098869-14c3-460c-a9d2-15ac2104c335,Comisaría Provincial de Pontevedra,comisaria provincial de pontevedra,police_station,España,Pontevedra,,C/ Joaquín Costa n.º 17,,42.428703,-8.640362,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,986868383,,
0f80dbf0-7efd-477f-a9d4-ab4ed183ee81,Comisaría Provincial de Pontevedra,comisaria provincial de pontevedra,police_station,España,Pontevedra,,C/ Joaquín Costa n.º 17,,42.428703,-8.640362,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,986868383,,
ebd15c1d-5553-4b5b-9c9a-402f357afb72,Comisaría Provincial de Salamanca,comisaria provincial de salamanca,police_station,España,Salamanca,,C/ Ronda Sancti Spiritu n.º 8-12,,40.958904,-5.658227,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,923127700,,
16b41e79-4c8e-4b17-9d55-9939455da4ac,Comisaría Provincial de Salamanca,comisaria provincial de salamanca,police_station,España,Salamanca,,C/ Ronda Sancti Spiritu n.º 8-12,,40.958904,-5.658227,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,923127700,,
01339e47-8079-4249-a69b-cf59425f8dfd,Comisaría Provincial de Salamanca (2),comisaria provincial de salamanca (2),police_station,España,Salamanca,,C/ Jardines s/n,,40.606684,-6.825277,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,923127700,,
5bb84ad4-8872-49e8-9db4-da3946575871,Comisaría Provincial de Salamanca (2),comisaria provincial de salamanca (2),police_station,España,Salamanca,,C/ Jardines s/n,,40.606684,-6.825277,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,923127700,,
1f84b8f2-d02c-49c8-84d3-f2d23ee3a37c,Comisaría Provincial de Santa Cruz de Tenerife,comisaria provincial de santa cruz de tenerife,police_station,España,Santa Cruz de Tenerife,,"C/ Robayna, 23",,28.469586,-16.256654,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,922849500,,
a7ddc4be-9980-455d-92d7-3a4be9ca0631,Comisaría Provincial de Santa Cruz de Tenerife,comisaria provincial de santa cruz de tenerife,police_station,España,Santa Cruz de Tenerife,,"C/ Robayna, 23",,28.469586,-16.256654,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,922849500,,
d0bfca29-cbb9-43fb-9fa1-8e2c80947fed,Comisaría Provincial de Segovia,comisaria provincial de segovia,police_station,España,Segovia,,P.º Ezequiel González n.º 22,,40.944135,-4.121395,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,921414700,,
375a38e2-9fd4-4f54-9124-9a5c85bfb4e4,Comisaría Provincial de Segovia,comisaria provincial de segovia,police_station,España,Segovia,,P.º Ezequiel González n.º 22,,40.944135,-4.121395,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,921414700,,
01972570-6992-4b32-a643-2b2c320dd0af,Comisaría Provincial de Soria,comisaria provincial de soria,police_station,España,Soria,,C/ León nº 5,,41.763415,-2.470967,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,975239323,,
7e9578df-3fde-4381-a121-bab4ecd7df1c,Comisaría Provincial de Soria,comisaria provincial de soria,police_station,España,Soria,,C/ León nº 5,,41.763415,-2.470967,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,975239323,,
3de3372d-a770-4973-a45f-21a808136238,Comisaría Provincial de Tarragona,comisaria provincial de tarragona,police_station,España,Tarragona,,Pl. de Orleans s/n,,41.120061,1.241773,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,977249844,,
59b4e8d0-86b0-4ea4-a9f9-aa7e20ac81bc,Comisaría Provincial de Tarragona,comisaria provincial de tarragona,police_station,España,Tarragona,,Pl. de Orleans s/n,,41.120061,1.241773,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,977249844,,
5dfcbb15-cac7-46eb-95fa-95af2264d2eb,Comisaría Provincial de Vitoria,comisaria provincial de vitoria,police_station,España,Araba/Álava,Vitoria,C/ Olaguíbel n.º 11,,42.846663,-2.66982,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,945209500,,
0adf4eb8-234d-4711-ad4e-4277172a453d,Comisaría Provincial de Zamora,comisaria provincial de zamora,police_station,España,Zamora,,Avda. de Requejo n.º 12,,41.511003,-5.735084,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,980509250,,
5fae118d-2dd2-458f-973d-59afa67c475b,Comisaría Provincial de Zamora,comisaria provincial de zamora,police_station,España,Zamora,,Avda. de Requejo n.º 12,,41.511003,-5.735084,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,980509250,,
9eee8b78-878a-4d3d-82ef-149d3042c5d2,Comisaría Sol,Comisaría Sol,police_station,España,,Madrid,Calle Mayor 1,,40.4168,-3.7038,https://www.openstreetmap.org/?mlat=40.4168&mlon=-3.7038#map=18/40.4168/-3.7038;https://policia.es;https://denuncias.policia.es/OVD/,,,"{""sourceName"":""policia_nacional"",""legacy_type"":""police"",""legacyUpdatedAt"":""2026-03-27"",""hasOnlineReporting"":true}"
d81dd69e-320b-4aa4-8109-39ff4dc24592,Comisaría Sur de Tenerife - Adeje,comisaria sur de tenerife - adeje,police_station,España,Santa Cruz de Tenerife,Comisaría Sur de Tenerife - Adeje,"Sector Cero, Parcela C.N.P., Las Terrazas",,28.067869,-16.72504,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,922789950,,
aef3416a-bf84-498e-85bc-c3f34e6c4dd4,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a Banyoles,comissaria de districte de la policia de la generalitat - mossos d'esquadra a banyoles,police_station,España,Girona,Banyoles,"Av. de la Farga, s/n",17820,42.115261,2.776176,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/972181650,,
03dc079b-bbd9-45e3-85d7-5ca260a8be5f,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a Barberà del Vallès,comissaria de districte de la policia de la generalitat - mossos d'esquadra a barbera del valles,police_station,España,Barcelona,Barberà del Vallès,"C. d'Estoril, 2",08210,41.521334798,2.120521708,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/937346100,,
64b39920-4b76-4a5f-88a9-558985bfb9d0,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a Caldes de Montbui,comissaria de districte de la policia de la generalitat - mossos d'esquadra a caldes de montbui,police_station,España,Barcelona,Caldes de Montbui,"C. de Montserrat Roig, 3",08140,41.62461,2.168101,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/935659985,,
96dbbc89-a158-4750-92af-4359cdd5924f,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a Cambrils,comissaria de districte de la policia de la generalitat - mossos d'esquadra a cambrils,police_station,España,Tarragona,Cambrils,"Av. d'Adelaida, 46",43850,41.078931913,1.049017192,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/977929170,,
33840e1a-1c2c-4499-8d61-f13978a7291b,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a Castelldefels,comissaria de districte de la policia de la generalitat - mossos d'esquadra a castelldefels,police_station,España,Barcelona,Castelldefels,"C. del Molinot, 1",08860,41.274482402,1.975016291,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/935519110,,
7c94a32c-cc5c-48ac-84f1-e935a3d0025d,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a Falset,comissaria de districte de la policia de la generalitat - mossos d'esquadra a falset,police_station,España,Tarragona,Falset,"C. de Jaume Ciurana i Galceran, s/n",43730,41.144251995,0.815907543,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/977928170,,
01288dcc-9997-400c-be7a-9d0f445a5a90,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a l'Ametlla de Mar,comissaria de districte de la policia de la generalitat - mossos d'esquadra a l'ametlla de mar,police_station,España,,L'Ametlla de Mar,"Ctra. TV-3025, km 0,500",43860,40.888411,0.798122,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,977519553,,
4f0760c3-2101-4d8c-aaf0-7d065f4a6b12,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a l'Ametlla de Mar,comissaria de districte de la policia de la generalitat - mossos d'esquadra a l'ametlla de mar,police_station,España,,L'Ametlla de Mar,"Ctra. TV-3025, km 0,500",43860,40.888411,0.798122,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,977519553,,
7f5d6bf2-ca42-4117-8866-18a6189efce4,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a l'Escala,comissaria de districte de la policia de la generalitat - mossos d'esquadra a l'escala,police_station,España,Girona,L'Escala,"C. del Garbí, 17",17130,42.121213121,3.136124969,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/972774918,,
ce8fa71a-7737-4aae-84ef-431ceec544ca,Comissaria de Districte de la Policia de la Generalitat - Mossos d'Esquadra a la Jonquera,comissaria de districte de la policia de la generalitat - mossos d'esquadra a la jonquera,police_station,España,Girona,La Jonquera,Av. Sis d'Octubre,17700,42.408250679,2.87886027,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,972556821,,
