id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
b274b2e9-2f7c-48d4-a6ad-268c726a9df1,CENTRE SOCIOSANITARI DEL CENTRE INTEGRAL DE SALUT COTXERES,centre sociosanitari del centre integral de salut cotxeres,hospital,España,Barcelona,Barcelona,AVENIDA BORBO 18-30,08016,41.426717,2.176287,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,932438991,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""209"",""codigo_ccn"":""0908005298"",""codigo_cnh"":""082145"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
6804b06c-42f2-4124-b0ae-f6ce6f45a670,CENTRE SOCIOSANITARI EL CARME,centre sociosanitari el carme,hospital,España,Barcelona,Badalona,"CAMINO SANT JERONI DE LA MURTRA, 60",08917,41.458971,2.230791,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,935074710,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""210"",""codigo_ccn"":""0908005214"",""codigo_cnh"":""080689"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Municipio""}"
f7a9aa01-e926-487f-b48b-5dd4c75724b2,CENTRE SOCIOSANITARI I RESIDENCIA ASSISTIDA SALOU,centre sociosanitari i residencia assistida salou,hospital,España,Tarragona,Salou,AVENIDA PAU CASALS 4,43840,41.080898,1.127936,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,977385403,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""45"",""codigo_ccn"":""0943000775"",""codigo_cnh"":""430300"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
e84d12e8-9743-49a0-b6ba-cf227e6ec0f7,CENTRE SOCIOSANITARI ISABEL ROIG,centre sociosanitari isabel roig,hospital,España,Barcelona,Barcelona,CALLE FERNANDO PESSOA 47-51,08030,41.4430594,2.1925835,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,931780667,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""251"",""codigo_ccn"":""0908008299"",""codigo_cnh"":""082189"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
9bf31b78-96c0-4f95-ba05-44e0a0161c80,CENTRE SOCIOSANITARI LLEVANT,centre sociosanitari llevant,hospital,España,Tarragona,Tarragona,CALLE JOAN FUSTER ORTELLS S/N,43007,41.122908,1.264499,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,977239412,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""60"",""codigo_ccn"":""0943000769"",""codigo_cnh"":""430265"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
89ec2f5d-f1cd-451c-b354-057816a23e87,CENTRE SOCIOSANITARI PARC HOSPITALARI MARTI I JULIA,centre sociosanitari parc hospitalari marti i julia,hospital,España,Girona,Salt,CALLE DR. CASTANY S/N,17190,41.971651,2.7979026,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,972182512,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""120"",""codigo_ccn"":""0917000829"",""codigo_cnh"":""170323"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
b888211f-cc0f-4915-bf99-7bcadc857772,CENTRE SOCIOSANITARI RICARD FORTUNY,centre sociosanitari ricard fortuny,hospital,España,Barcelona,Vilafranca del Penedès,AVENIDA GARRAF 3,08720,41.339198,1.704378,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,938172357,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""187"",""codigo_ccn"":""0908005260"",""codigo_cnh"":""081795"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
243d7fe9-1af3-4190-8813-a8e0b08c0ddc,CENTRE SOCIOSANITARI SANT JORDI DE LA VALL D'HEBRON,centre sociosanitari sant jordi de la vall d'hebron,hospital,España,Barcelona,Barcelona,PASEO VALL D'HEBRON 135-141,08035,41.430608,2.144584,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,934280000,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""57"",""codigo_ccn"":""0908005275"",""codigo_cnh"":""081931"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
af07fc6d-6afe-47aa-a75c-e4f1ee4380b3,CENTRE SOCIOSANITARI SARQUAVITAE SANT JORDI,centre sociosanitari sarquavitae sant jordi,hospital,España,Barcelona,Cornellà de Llobregat,CARRETERA SANT JOAN DESPI 60,08940,41.359293,2.063743,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,934752690,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""51"",""codigo_ccn"":""0908005255"",""codigo_cnh"":""081717"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
469174c6-abeb-4a60-a852-febbb37f75cf,CENTRE SOCIOSANITARI VERGE DEL PUIG,centre sociosanitari verge del puig,hospital,España,Barcelona,Sant Celoni,CALLE CAMPINS 37,08470,41.689354,2.488557,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,938673995,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""40"",""codigo_ccn"":""0908005212"",""codigo_cnh"":""081234"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
4b98f8a3-53dc-4122-aa27-10b1f9f33daf,CENTRES ASSISTENCIALS DR. EMILI MIRA I LOPEZ (RECINTE TORRIBERA).,centres assistencials dr. emili mira i lopez (recinte torribera).,hospital,España,Barcelona,Santa Coloma de Gramenet,CALLE PRAT DE LA RIBA 171,08921,41.4602947,2.2121888,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,934628926,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""454"",""codigo_ccn"":""0908005198"",""codigo_cnh"":""081056"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
37a5cabf-b39d-486e-8ffc-40bcc7ceafe3,CENTRO ASISTENCIAL ALBELDA DE IREGUA,centro asistencial albelda de iregua,hospital,España,La Rioja,Albelda de Iregua,CARRETERA DE SORIA KM. 8,26120,42.3799953,-2.4814927,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,941279220,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""140"",""codigo_ccn"":""1726000699"",""codigo_cnh"":""260110"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""La Rioja"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
2a544be4-7a23-41ea-9c4b-454a28064c84,CENTRO ASISTENCIAL HNAS. HOSPITALARIAS DEL  SAGRADO CORAZON DE JESUS,centro asistencial hnas. hospitalarias del sagrado corazon de jesus,hospital,España,Malaga,Málaga,CALLE SAN JUAN BOSCO 41,29014,36.733423,-4.4228669,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,952256150,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""321"",""codigo_ccn"":""0129001085"",""codigo_cnh"":""290075"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
48e2dc2b-5b94-4bf5-b18c-c033a72d45d8,CENTRO ASISTENCIAL POLIVALENTE UAAN,centro asistencial polivalente uaan,hospital,España,Santa Cruz De Tenerife,Santa Cruz de Tenerife,CARRETERA ROSARIO (DEL) 145,38010,28.4495478,-16.2845797,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,618797024922602370,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""74"",""codigo_ccn"":""0538004740"",""codigo_cnh"":""380361"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Canarias"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
32753132-d49d-4190-baa0-c72e1019f9e1,CENTRO ASISTENCIAL SAN JUAN DE DIOS,centro asistencial san juan de dios,hospital,España,Malaga,Málaga,CAMINO CASABERMEJA 126,29014,36.759036,-4.4225494,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,952250550,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""398"",""codigo_ccn"":""0129001090"",""codigo_cnh"":""290069"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
d7e27290-2938-48fd-9952-23f31e2a4290,"CENTRO DE ATENCION A LA SALUD MENTAL, LA MILAGROSA","centro de atencion a la salud mental, la milagrosa",hospital,España,Albacete,Albacete,TRAVESIA DE LA IGUALDAD S/N,02006,39.0097817,-1.8675304,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,967192350,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""30"",""codigo_ccn"":""0802000515"",""codigo_cnh"":""020158"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""Castilla-La Mancha"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
99a42daf-c1eb-4678-bf31-2424786af27b,CENTRO DE REHABILITACION NEUROLOGICA CASAVERDE,centro de rehabilitacion neurologica casaverde,hospital,España,Alicante,Mutxamel,CALLE PONENT 15,03110,38.420596,-0.469936,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,965950711,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""40"",""codigo_ccn"":""1003000254"",""codigo_cnh"":""030362"",""tipo_centro"":""Hospitales especializados"",""comunidad_autonoma"":""Comunidad Valenciana"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
e28b1c43-90f9-4bd8-bf05-550e02bc0528,CENTRO DE REHABILITACION PSICOSOCIAL NUESTRA SEÑORA DEL PILAR,centro de rehabilitacion psicosocial nuestra senora del pilar,hospital,España,Zaragoza,Zaragoza,CALLE DUQUESA VILLAHERMOSA 66-68,50009,41.6465465,-0.9084791,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,976331500,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""200"",""codigo_ccn"":""0250000034"",""codigo_cnh"":""500068"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""Aragón"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
52387855-57aa-435e-9941-6f699845fc8d,CENTRO DE REHABILITACION PSICOSOCIAL SAN JUAN DE DIOS,centro de rehabilitacion psicosocial san juan de dios,hospital,España,Teruel,Teruel,AVENIDA ZARAGOZA 10-14,44001,40.347946,-1.118087,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,978654040,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""150"",""codigo_ccn"":""0244000004"",""codigo_cnh"":""440033"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""Aragón"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
fd9f265a-4cf2-42e0-943f-f81c6e325730,CENTRO DE REHABILITACION PSICOSOCIAL SANTO CRISTO DE LOS MILAGROS,centro de rehabilitacion psicosocial santo cristo de los milagros,hospital,España,Huesca,Huesca,"CARRETERA ARGUIS KM 2,5",22006,42.142830795416,-0.398538085059423,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,974220772,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""110"",""codigo_ccn"":""0222000004"",""codigo_cnh"":""220020"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""Aragón"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
1b58d311-133b-4ba2-abb8-9bf0aec52325,CENTRO DE TRATAMIENTO DE DROGODEPENDIENTES EL ALBA,centro de tratamiento de drogodependientes el alba,hospital,España,Toledo,Toledo,"CARRETERA PUEBLA DE MONTALBAN KM. 3,6",45071,39.863564,-4.063363,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,925216154,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""18"",""codigo_ccn"":""0845000027"",""codigo_cnh"":""450133"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""Castilla-La Mancha"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Otros Centros o Establecimientos Públicos de Dependencia Autonómica""}"
802a5c6a-da9e-4829-86b3-459ce6679bed,CENTRO DE TRATAMIENTO INTEGRAL MONTEVIL,centro de tratamiento integral montevil,hospital,España,Asturias,Gijón,CALLE ALAVA 67,33210,43.5213338,-5.6822553,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,985142483,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""21"",""codigo_ccn"":""0333005968"",""codigo_cnh"":""330409"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Ppdo. de Asturias"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
8038f88f-f2d1-4748-a415-c93c44aa11b4,CENTRO HABILITADO ERNEST LLUCH,centro habilitado ernest lluch,hospital,España,Valencia,València,AVENIDA CAMPANAR 66,46015,39.48282,-0.392491,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,961244226,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""165"",""codigo_ccn"":""1046009450"",""codigo_cnh"":""460426"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Comunidad Valenciana"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
7999396f-7172-4e74-9759-e9c0d0d270e3,CENTRO HOSPITALARIO BENITO MENNI,centro hospitalario benito menni,hospital,España,Navarra,Baztan,CALLE MENDINUETA S/N -,31700,43.143482,-1.5200083,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,948452162,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""158"",""codigo_ccn"":""1531000734"",""codigo_cnh"":""310109"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""C. Foral de Navarra"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
3102cd72-8472-4287-9ea8-1b0b5e8196a0,CENTRO HOSPITALARIO DE ALTA RESOLUCION DE CAZORLA,centro hospitalario de alta resolucion de cazorla,hospital,España,Jaén,Cazorla,CARRETERA A-319 CAZORLA-PEAL DEL BECERRO S/N,23470,37.914173,-3.101384,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,953028611,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""26"",""codigo_ccn"":""0123003109"",""codigo_cnh"":""230206"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
