id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
4d619f8b-e796-4274-ba12-54022a82b48f,(EMBAJADA DE LA REPÚBLICA ARGENTINA),(embajada de la republica argentina),embassy,España,Madrid,Madrid,Fiesta Nacional: 25 de mayo,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""ARGENTINA\n(EMBAJADA DE LA REPÚBLICA ARGENTINA)\nFiesta Nacional: 25 de mayo\nExcmo. Sr. Wenceslao BUNGE SARAVIA 19 mayo 2025\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. María MÁRQUEZ ÁLVAREZ DE TOLEDO\nSr. José Sebastián LAINO 20 marzo 2025\nMinistro Plenipotenciario\nC.\nSr. Pablo Exequiel VIRASORO 3 diciembre 2024\nMinistro Consejero\nC.\nSra. Maria Paula MAC LOUGHLIN 29 agosto 2023\nMinistra\nC.\nSra. Cecilia MEIROVICH 24 agosto 2023\nConsejera\nC.\nSr. Juan Bautista SCARTASCINI DEL RIO 20 junio 2024\nPrimer Secretario\nC.\nSr. Marcelo Alejandro NIMO 25 septiembre 2024\nConsejero\nC."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":26,""represented_country_code"":null,""represented_country_name"":""ARGENTINA""}"
c652cba5-c630-4147-bb9d-825149f06ee4,(EMBAJADA DE LA REPÚBLICA BOLIVARIANA DE VENEZUELA),(embajada de la republica bolivariana de venezuela),embassy,España,Madrid,Madrid,Fiesta Nacional: 5 de julio,,40.43489,-3.678245,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,915981200,,"{""fax"":""91 597 15 83"",""raw_block"":""VENEZUELA\n(EMBAJADA DE LA REPÚBLICA BOLIVARIANA DE VENEZUELA)\nFiesta Nacional: 5 de julio\nExcma. Sra. Gladys María GUTIÉRREZ ALVARADO 16 mayo 2024\nEmbajadora Extraordinaria y Plenipotenciaria\nExcmo. Sr. Fernando Carlos LICERAS COLOMER\nSr. Diogenes Ernesto CARRILLO JIMENEZ 6 febrero 2023\nConsejero\nS.\nSr. Martha Edita ARIAS CUADROS 27 febrero 2026\nConsejera\nS.\nSr. Maria Luisa MEDINA CARRASCO 27 febrero 2026\nConsejera\nS.\nSr. Kelvin Jesús MATOS PÉREZ 24 noviembre 2022\nPrimer Secretario\nS.\nCancillería\nC/ Poeta Joan Maragall, 1 (Edif.Eurocentro, pl. 13) 28020 - MADRID\nTeléfono: 91 598 12 00 Fax: 91 597 15 83\nAgregaduría de Defensa\nTeléfono: 91 555 84 60\nHorario telefónico de atención al público: De 09,30 h a 15,00 h."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":319,""represented_country_code"":null,""represented_country_name"":""VENEZUELA""}"
c53d41bf-4753-469b-a2a7-04bc871eda75,(EMBAJADA DE LA REPÚBLICA CENTROAFRICANA),(embajada de la republica centroafricana),embassy,España,Madrid,Madrid,Fiesta Nacional: 1 de diciembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,ambassadercafrance@yahoo.fr,"{""fax"":""33 145 74 40 25"",""raw_block"":""REPÚBLICA CENTROAFRICANA\n(EMBAJADA DE LA REPÚBLICA CENTROAFRICANA)\nFiesta Nacional: 1 de diciembre\nEmbajador Extraordinario yParís\nPlenipotenciario\nCancillería\n30, Rue des Perchams.-75016 - PARÍS\nTeléfonos: 33 145 25 39 74 .-. Fax: 33 145 74 40 25\nE- Mail: ambassadercafrance@yahoo.fr"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":262,""represented_country_code"":null,""represented_country_name"":""REPÚBLICA CENTROAFRICANA""}"
a1aab9a6-5fe8-4fa7-a964-4a75bb419383,(EMBAJADA DE LA REPÚBLICA CHECA),(embajada de la republica checa),embassy,España,Madrid,Madrid,Fiesta Nacional: 28 de octubre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""REPÚBLICA CHECA\n(EMBAJADA DE LA REPÚBLICA CHECA)\nFiesta Nacional: 28 de octubre\nExcmo. Sr. Libor SECKA 17 enero 2024\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Sabrina SECKOVA\nSr. Frantisek FLEISMAN 12 mayo 2023\nPrimer Secretario\n(Asuntos Políticos, Culturales y de Educación)\nS.\nSra. Zuzana HLAVICKOVA 23 agosto 2023\nConsejera\n(Asuntos Económicos y Comerciales)\nS.\nSra. Irena VALKYOVA 22 octubre 2025\nConsejera\nS.\nSra. Marketa BALKOVA 6 septiembre 2024\nPrimera Secretaria\n(Asuntos Políticos y de la UE)\nC.\nSra. Jana POLIVKOVA CEPELAKOVA 6 octubre 2021\nSegunda Secretaria\n(Asuntos Consulares)\nC.\nSr. Jiri BOUSKA 1 septiembre 2025"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":263,""represented_country_code"":null,""represented_country_name"":""REPÚBLICA CHECA""}"
c981c2ac-e746-409e-b5d3-056af18b1190,(EMBAJADA DE LA REPÚBLICA DE ALBANIA),(embajada de la republica de albania),embassy,España,Madrid,Madrid,Fiesta Nacional: 28 de noviembre,,40.479978,-3.705214,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,915626985,embassy.madrid@mfa.gov.al,"{""fax"":""91 561 37 75"",""raw_block"":""ALBANIA\n(EMBAJADA DE LA REPÚBLICA DE ALBANIA)\nFiesta Nacional: 28 de noviembre\nExcma. Sra. Entela Gjika 8 abril 2024\nEmbajadora Extraordinaria y\nPlenipotenciaria\nSr. Edmond VOCI 22 septiembre 2021\nAgregado de Defensa, Militar, Naval y Aéreo\nC.\nSra. Evi SADUSHAJ 2 agosto 2021\nPrimera Secretaria\nS.\nSra. Joana FEJZULLA 22 septiembre 2021\nSegunda Secretaria\nS.\nCancillería\nC/ Lagasca 68-1ºD .-. 28001 MADRID\nTeléfono: 91 562 69 85 .-. Fax: 91 561 37 75\nE-mail: embassy.madrid@mfa.gov.al\nHorario de atención al público:\nDe 10,00 h. a 13,00 h."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":3,""represented_country_code"":null,""represented_country_name"":""ALBANIA""}"
ba7c1b55-859f-4dce-88c5-cf2eae6b59eb,(EMBAJADA DE LA REPÚBLICA DE ANGOLA),(embajada de la republica de angola),embassy,España,Madrid,Madrid,Fiesta Nacional: 11 de noviembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""ANGOLA\n(EMBAJADA DE LA REPÚBLICA DE ANGOLA)\nFiesta Nacional: 11 de noviembre\nExcma. Sra. Balbina Malheiros Dias Da SILVA 20 mayo 2025\nEmbajadora Extraordinaria y\nPlenipotenciaria\nSr. Antonio Francisco Lopes CRISTOVAO 22 junio 2023\nConsejero\nS.\nSr. Andre Da Conceicao DOMINGOS 3 febrero 2026\nConsejero\nS.\nSr. Jose Francisco Vaz CONTREIRAS 4 febrero 2026\nPrimer Secretario\nC.\nSra. Hedmilda Virginia Diogo de CARVALHO 24 octubre 2023\nPrimera Secretaria\nS.\nSr. Jose Paulo ISSUAMO MOUTINHO ABRANCHES 20 mayo 2022\nAgregado de Defensa\nC.\nSr. Miguel Daniel JULIO 21 julio 2023\nAgregado de Defensa Adjunto\nC.\nSra. Mariene Adalgiza RODRIGUES 3 febrero 2022\nAgregada"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":11,""represented_country_code"":null,""represented_country_name"":""ANGOLA""}"
da54a5b4-b64e-4f5c-87d9-affd4c86ad8a,(EMBAJADA DE LA REPÚBLICA DE ARMENIA),(embajada de la republica de armenia),embassy,España,Madrid,Madrid,Fiesta Nacional:21 de septiembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,915422262,armspainembassy@mfa.am;armconsularspain@mfa.am,"{""fax"":""91 559 18 06"",""raw_block"":""ARMENIA\n(EMBAJADA DE LA REPÚBLICA DE ARMENIA)\nFiesta Nacional:21 de septiembre\nExcmo. Sr. Sos AVETISYAN 13 enero 2022\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Tatevik BARSEGHYAN\nSr. Karen GEVORGYAN 10 junio 2025\nConsejero\nC.\nSra. Hasmik HARUTYUNYAN 6 febrero 2025\nSegunda Secretaria\nC.\nSra. Hasmik KASHAKHCHYAN 19 julio 2023\nSegunda Secretaria\nS.\nCancillería\nC/ Mayor nº 81 Entr. Dcha. 28013 -MADRID\nTeléfono: 91 542 22 62 .-. Fax: 91 559 18 06\nTeléfono Sección Consular: 91 542 26 27 (ext. 1)\nE-mail: armspainembassy@mfa.am\n armconsularspain@mfa.am\nHorario de atención al público:\nDe 09,30 a 18,00 de lunes a viernes\nHorario de atención consular:\nDe 09,30 a 13,00 de martes a viernes"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":28,""represented_country_code"":null,""represented_country_name"":""ARMENIA""}"
47f89dd6-ba4b-44a6-b079-356f665824cb,(EMBAJADA DE LA REPÚBLICA DE AUSTRIA),(embajada de la republica de austria),embassy,España,Madrid,Madrid,Fiesta Nacional: 26 de octubre,,40.4167279,-3.7032905,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""AUSTRIA\n(EMBAJADA DE LA REPÚBLICA DE AUSTRIA)\nFiesta Nacional: 26 de octubre\nExcmo. Sr. Enno DROFENIK 23 septiembre 2022\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Juli SEKIGUCHI\nSra. Susanne Katharina HAMMER 12 agosto 2025\nMinistra Consejera\nC.\nSr. Kristian HENK 22 agosto 2022\nConsejero\nC.\nSr. Richard BANDERA 17 agosto 2023\nConsejero\nC.\nSr. Peter MAYER TELGER 20 enero 2022\nPrimer Secretario\n(Asuntos Administrativos y Consulares)\nC.\nSr. Erkin TORAMAN 1 octubre 2024\nAgregado\nS.\nSr. Johann Leopold LATTACHER 1 agosto 2023\nAgregado de Defensa\nC."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":31,""represented_country_code"":null,""represented_country_name"":""AUSTRIA""}"
86ed55ca-fe18-408f-a0cb-6ca26e7dd504,(EMBAJADA DE LA REPÚBLICA DE AZERBAIYÁN),(embajada de la republica de azerbaiyan),embassy,España,Madrid,Madrid,Fiesta Nacional: 28 de mayo,,40.3634311,-3.6924831,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""AZERBAIYÁN\n(EMBAJADA DE LA REPÚBLICA DE AZERBAIYÁN)\nFiesta Nacional: 28 de mayo\nExcmo. Sr. Ramiz HASANOV 4 octubre 2021\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Raziya HASANOVA\nSr. Nadir SARAJLI 23 febrero 2023\nConsejero\n(Asuntos Políticos y Defensa)\nC.\nSra. Pustakhanim AGHAZADA 23 febrero 2023\nSegunda Secretaria\n(Asuntos Culturales y Educación)\nC.\nSra. Nurana MAMMADOVA 28 agosto 2025\nAgregada\nS.\nSr. Rufat DADASHOV 13 noviembre 2025\nPrimer Secretario\n(Asuntos Económicos y Culturales)\nC.\nSr. Afgan KHALILLI 12 julio 2024\nTercer Secretario\nC."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":34,""represented_country_code"":null,""represented_country_name"":""AZERBAIYÁN""}"
7dbb9a18-a7b4-40fa-94de-4be2e46d227f,(EMBAJADA DE LA REPÚBLICA DE BENÍN),(embajada de la republica de benin),embassy,España,Madrid,Madrid,Fiesta Nacional: 1 de agosto,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,33145009882,contact@ambassade-benin.fr;secretariat@benin-ambassade.fr,"{""fax"":""33 145 01 92 02"",""raw_block"":""BENÍN\n(EMBAJADA DE LA REPÚBLICA DE BENÍN)\nFiesta Nacional: 1 de agosto\nEmbajador Extraordinario\ny Plenipotenciario París\nCancillería\n87 Avenue Víctor Hugo, 75116 - PARÍS\nTeléfono: 33 145 00 98 82 Fax: 33 145 01 92 02\nE-mail: contact@ambassade-benin.fr\nsecretariat@benin-ambassade.fr"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":43,""represented_country_code"":null,""represented_country_name"":""BENÍN""}"
840b99b5-992b-441e-bc21-831c8ddb508b,(EMBAJADA DE LA REPÚBLICA DE BIELORRUSIA),(embajada de la republica de bielorrusia),embassy,España,Madrid,Madrid,Fiesta Nacional: 3 de julio,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,917128323,spain@mfa.gov.by,"{""fax"":null,""raw_block"":""BIELORRUSIA\n(EMBAJADA DE LA REPÚBLICA DE BIELORRUSIA)\nFiesta Nacional: 3 de julio\nEmbajador Extraordinario y\nPlenipotenciario\nSr. Sergei BALASHCHENKO 18 febrero 2022\nConsejero. Encargado de Negocios a.i.\nC.\nCancillería\nC/ Caleruega , 81 – 2A 28033 MADRID\nTeléfono: 91 712 83 23\nE-mail spain@mfa.gov.by"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":45,""represented_country_code"":null,""represented_country_name"":""BIELORRUSIA""}"
6b2cf6a5-dae1-41c6-bb71-6e93ee2f4c16,(EMBAJADA DE LA REPÚBLICA DE BULGARIA),(embajada de la republica de bulgaria),embassy,España,Madrid,Madrid,Fiesta Nacional: 3 de marzo,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""BULGARIA\n(EMBAJADA DE LA REPÚBLICA DE BULGARIA)\nFiesta Nacional: 3 de marzo\nExcmo. Sr. Todor Hristov STOYANOV 18 febrero 2026\nEmbajador Extraordinario y\nPlenipotenciario\nSra. Albena Histova GFELLER 5 octubre 2020\nConsejera\n(Asuntos Políticos y Prensa)\nC.\nSra. Mariya Emilova YANCHEV 17 noviembre 2015\nConsejera\n(Asuntos Económicos y Comerciales)\nS.\nSra. Nevena Yordanova ZIDAROVA 28 octubre 2022\nConsejera\nC.\nSr. Emil Georgiev KRUMOV 8 septiembre 2023\nConsejero\n(Asuntos de Interior y Justicia)\nC.\nSr. Borislav Alexandrov EVLOGIEV 19 julio 2021\nPrimer Secretario\n(Jefe de la Sección Consular)\nC."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":53,""represented_country_code"":null,""represented_country_name"":""BULGARIA""}"
8aa4e00c-2a50-4df5-8298-d083826507a6,(EMBAJADA DE LA REPÚBLICA DE BURUNDI),(embajada de la republica de burundi),embassy,España,Madrid,Madrid,Fiesta Nacional: 1 de Julio,,40.43489,-3.678245,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,33145206061,s@orange.fr,"{""fax"":""33 145 20 02 54"",""raw_block"":""BURUNDI\n(EMBAJADA DE LA REPÚBLICA DE BURUNDI)\nFiesta Nacional: 1 de Julio\nEmbajador Extraordinario yParís\nPlenipotenciario\nCancillería\n10-12 Rue de L ́Orme.-75019 PARÍS\nTeléfono: 33 145 20 60 61 - Fax: 33 145 20 02 54\nE-mail: ambabu.parís@orange.fr"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":56,""represented_country_code"":null,""represented_country_name"":""BURUNDI""}"
fe0b113c-adf8-417d-85ff-3f4c315987ac,(EMBAJADA DE LA REPÚBLICA DE CHILE),(embajada de la republica de chile),embassy,España,Madrid,Madrid,Fiesta Nacional: 18 de septiembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""CHILE\n(EMBAJADA DE LA REPÚBLICA DE CHILE)\nFiesta Nacional: 18 de septiembre\nEmbajador Extraordinario y\nPlenipotenciario\nSr. Francisco Javier DEVIA ALDUNATE 15 marzo 2022\nConsejero\nC.\nSr. Felipe Andre ARAVENA GÁLVEZ 7 febrero 2025\nConsejero\n(Asuntos de Educación, Ciencia y Tecnología y Seguridad Humana)\nC.\nSr. Bilbao Antonio CARVAJAL NUÑEZ 17 febrero 2021\nPrimer Secretario\nC.\nSra. Javiera Beatriz ROSENDE HURTADO 8 abril 2024\nPrimera Secretaria\nC.\nSr. Gabriel Ignacio GUGGISBERG ALARCON 23 marzo 2023\nAgregado\n(Asuntos Comerciales)\nC.\nSr. Carlos Roberto VARGAS QUIROZ 4 julio 2022\nAgregado\n(Asuntos de Cooperación)\nS."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":64,""represented_country_code"":null,""represented_country_name"":""CHILE""}"
2324dddc-e5f0-4ce3-905e-4552fe1a49af,(EMBAJADA DE LA REPÚBLICA DE CHIPRE),(embajada de la republica de chipre),embassy,España,Madrid,Madrid,Fiesta Nacional: 1 de octubre,,40.4167279,-3.7032905,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""CHIPRE\n(EMBAJADA DE LA REPÚBLICA DE CHIPRE)\nFiesta Nacional: 1 de octubre\nExcmo. Sr. Michalis IOANNOU 3 septiembre 2024\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Katerina PETROU IOANNOU\nSra. Christina MAKRIDOU 15 septiembre 2022\nPrimera Secretaria"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":74,""represented_country_code"":null,""represented_country_name"":""CHIPRE""}"
116355d1-46f6-4c0f-812a-cccaeda2313c,(EMBAJADA DE LA REPÚBLICA DE COREA),(embajada de la republica de corea),embassy,España,Madrid,Madrid,Fiesta Nacional: 3 de octubre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""COREA\n(EMBAJADA DE LA REPÚBLICA DE COREA)\nFiesta Nacional: 3 de octubre\nExcmo. Sr. Soosuk LIM\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Sooyeon LEE\nSr. Hyuncheol JANG 23 febrero 2022\nMinistro Consejero\nC.\nSr. Yoo Sik KANG 11 marzo 2026\nMinistro Consejero\nC.\nSr. Ki Su KIM 01 agosto 2024\nAgregado de Defensa\nC.\nSr. Eoon Gyo SHIM 01 agosto 2024\nConsejero\n(Asuntos Políticos, Económicos y de Diplomacia Pública)\nC.\nSr. Ildong KIM 26 febrero 2024\nConsejero\n(Asuntos Políticos)\nC.\nSr. Jaekwang SHIN 27 septiembre 2023\nPrimer Secretario\n(Asuntos Culturales)"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":82,""represented_country_code"":null,""represented_country_name"":""COREA""}"
b6540376-0c68-42b0-9dc4-f47e160eb255,(EMBAJADA DE LA REPÚBLICA DE COSTA DE MARFIL),(embajada de la republica de costa de marfil),embassy,España,Madrid,Madrid,Fiesta Nacional: 7 de agosto,,40.4880296,-3.671396,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""COSTA DE MARFIL\n(EMBAJADA DE LA REPÚBLICA DE COSTA DE MARFIL)\nFiesta Nacional: 7 de agosto\nExcmo. Sr. Kouadio Jean Roger BOUAFFO 12 junio 2019\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Fatouma Fideline H BOUAFFO NEE KINUMBI\nSra. Salamata TANOH BOUTCHOUE NEE DRAME 22 octubre 2021\nMinistra Consejera\nS.\nSr. Kouadio Gerorges WAWA 20 noviembre 2020\nMinistro Consejero\nC.\nSr. Kobenan Miezan ETIBOUA 4 diciembre 2025\nConsejero\nC.\nYow Cynthia-michele L. KOFFI NEE OSNOU-YOBOUET 12 septiembre 2024\nConsejera\nS.\nSr. Toure GNECKREMCHIN 11 noviembre 2022\nAgregado de Defensa\nC.\nSra. Banassa DIOMANDE NEE SOUMAHORO 1 septiembre 2021\nAgregada\n(Asuntos Financieros)\nC."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":86,""represented_country_code"":null,""represented_country_name"":""COSTA DE MARFIL""}"
